step,env_id,team_id,total_shaped_reward,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
73,12,Team 0,2.210200071334839,0.0,-0.5,0.05937499925494194,0.030000003054738045,1.6100000143051147,0.03999999910593033,0.04200000315904617,0.0,False,,,None
73,13,Team 1,50.784828186035156,3.0,-0.20000000298023224,0.17552083730697632,0.0280000027269125,1.6950000524520874,0.019999999552965164,0.02200000174343586,-0.10000000149011612,False,,,None
73,14,Team 1,18.55066680908203,1.0,-0.30000001192092896,0.17916665971279144,0.026000002399086952,1.5750000476837158,0.009999999776482582,0.05400000140070915,-0.15000000596046448,False,,,None
73,15,Team 1,0.9182332754135132,0.0,-1.0,0.1848958283662796,0.03200000151991844,1.0549999475479126,0.009999999776482582,0.09200000762939453,0.0,False,,,None
73,16,Team 1,33.90940475463867,2.0,-0.5,0.18437500298023224,0.030000003054738045,1.3350000381469727,0.009999999776482582,0.03400000184774399,0.0,False,,,None
73,17,Team 0,1.707300066947937,0.0,-0.20000000298023224,0.08906249701976776,0.026000002399086952,0.9900000095367432,0.009999999776482582,0.052000001072883606,0.0,False,,,None
73,18,Team 0,1.9765331745147705,0.0,-0.6000000238418579,0.13333334028720856,0.030000003054738045,1.409999966621399,0.009999999776482582,0.052000001072883606,0.0,False,,,None
73,19,Team 0,50.55856704711914,3.0,-0.10000000149011612,0.11510416865348816,0.03200000151991844,1.409999966621399,0.0,0.04200000315904617,0.0,False,,,None
73,20,Team 1,17.385332107543945,1.0,-1.0,0.19583334028720856,0.030000003054738045,1.559999942779541,0.0,0.030000001192092896,-0.05000000074505806,False,,,None
73,21,Team 0,50.64370346069336,3.0,-0.30000001192092896,0.09531249850988388,0.0280000027269125,1.6749999523162842,0.019999999552965164,0.03400000184774399,0.0,False,,,None
73,22,Team 0,0.6540089249610901,0.0,0.0,0.3955555558204651,0.020000001415610313,0.0,0.0,0.058000002056360245,-0.15000000596046448,False,,,None
73,23,Team 0,2.058300018310547,0.0,-0.6000000238418579,0.12343750149011612,0.030000003054738045,1.4149999618530273,0.009999999776482582,0.1080000028014183,0.0,False,,,None
73,24,Team 0,0.5012266635894775,0.0,-0.20000000298023224,0.36666667461395264,0.0280000027269125,0.0,0.0,0.07600000500679016,0.0,False,,,None
73,25,Team 0,1.023300051689148,0.0,-0.5,0.07656250149011612,0.03200000151991844,0.8849999904632568,0.0,0.046000003814697266,0.0,False,,,None
73,26,Team 1,1.4057066440582275,0.0,0.0,0.6541666388511658,0.02200000174343586,0.0,0.0,0.0820000022649765,-0.05000000074505806,False,,,None
73,27,Team 0,18.061800003051758,1.0,-0.4000000059604645,0.09062500298023224,0.030000003054738045,1.3700000047683716,0.009999999776482582,0.08800000697374344,0.0,False,,,None
73,28,Team 1,18.516202926635742,1.0,-0.30000001192092896,0.19062499701976776,0.030000003054738045,1.4800000190734863,0.029999999329447746,0.04200000315904617,0.0,False,,,None
73,29,Team 1,18.18523406982422,1.0,-0.10000000149011612,0.15677084028720856,0.030000003054738045,1.1050000190734863,0.009999999776482582,0.06400000303983688,0.0,False,,,None
73,30,Team 1,34.754573822021484,2.0,-0.20000000298023224,0.17760416865348816,0.0280000027269125,1.5800000429153442,0.03999999910593033,0.046000003814697266,-0.05000000074505806,False,,,None
73,31,Team 1,1.2890334129333496,0.0,-1.0,0.17864583432674408,0.030000003054738045,1.5149999856948853,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
73,32,Team 1,1.261386752128601,0.0,0.0,0.6291666626930237,0.024000002071261406,0.0,0.0,0.10000000149011612,-0.05000000074505806,False,,,None
73,33,Team 1,34.56730270385742,2.0,-0.30000001192092896,0.15156249701976776,0.026000002399086952,1.5149999856948853,0.019999999552965164,0.04200000315904617,-0.05000000074505806,False,,,None
73,34,Team 1,34.11966323852539,2.0,-0.5,0.14479166269302368,0.0280000027269125,1.6399999856948853,0.0,0.012000000104308128,-0.10000000149011612,False,,,None
73,35,Team 1,1.10670006275177,0.0,-0.30000001192092896,0.15468749403953552,0.03200000151991844,0.6549999713897705,0.009999999776482582,0.04000000283122063,0.0,False,,,None
73,36,Team 0,66.50670623779297,4.0,-0.5,0.0546875,0.030000003054738045,1.7000000476837158,0.05999999865889549,0.12200000882148743,0.0,False,,,None
73,37,Team 1,18.01183319091797,1.0,-0.6000000238418579,0.14739583432674408,0.024000002071261406,1.649999976158142,0.029999999329447746,0.0560000017285347,-0.15000000596046448,False,,,None
73,38,Team 0,2.2774665355682373,0.0,0.0,0.08541666716337204,0.03200000151991844,1.1699999570846558,0.0,0.036000002175569534,0.0,False,,,None
73,39,Team 1,2.38700008392334,0.0,-0.5,0.171875,0.0280000027269125,1.6699999570846558,0.029999999329447746,0.04200000315904617,-0.05000000074505806,False,,,None
73,40,Team 1,1.5766221284866333,0.0,-0.30000001192092896,0.17638888955116272,0.024000002071261406,0.8550000190734863,0.009999999776482582,0.020000001415610313,0.0,False,,,None
73,41,Team 0,18.566434860229492,1.0,-0.20000000298023224,0.06302083283662796,0.026000002399086952,1.6449999809265137,0.029999999329447746,0.04000000283122063,-0.10000000149011612,False,,,None
73,42,Team 0,34.52197265625,2.0,-0.30000001192092896,0.06822916865348816,0.024000002071261406,1.6699999570846558,0.009999999776482582,0.05400000140070915,-0.05000000074505806,False,,,None
73,43,Team 1,1.0021333694458008,0.0,-0.10000000149011612,0.6583333611488342,0.030000003054738045,0.0,0.0,0.08800000697374344,-0.05000000074505806,False,,,None
73,44,Team 0,17.19346809387207,1.0,-1.0,0.0729166641831398,0.030000003054738045,1.5049999952316284,0.009999999776482582,0.07800000160932541,-0.05000000074505806,False,,,None
73,45,Team 1,2.560133218765259,0.0,-0.30000001192092896,0.1770833283662796,0.026000002399086952,1.625,0.019999999552965164,0.052000001072883606,-0.10000000149011612,False,,,None
73,46,Team 1,34.459598541259766,2.0,-0.30000001192092896,0.18125000596046448,0.020000001415610313,1.6699999570846558,0.019999999552965164,0.046000003814697266,-0.20000000298023224,False,,,None
73,47,Team 1,18.321367263793945,1.0,-0.4000000059604645,0.18385416269302368,0.0280000027269125,1.4950000047683716,0.009999999776482582,0.03400000184774399,0.0,False,,,None
73,48,Team 0,17.970502853393555,1.0,-0.4000000059604645,0.1015625,0.030000003054738045,1.4199999570846558,0.0,0.030000001192092896,-0.05000000074505806,False,,,None
73,49,Team 0,34.524967193603516,2.0,-0.30000001192092896,0.11510416865348816,0.030000003054738045,1.5049999952316284,0.029999999329447746,0.09800000488758087,0.0,False,,,None
73,50,Team 0,1.9409666061401367,0.0,-1.100000023841858,0.09010417014360428,0.03200000151991844,1.6549999713897705,0.11999999731779099,0.2160000056028366,0.0,False,,,None
73,51,Team 1,2.7830662727355957,0.0,-0.30000001192092896,0.18541666865348816,0.026000002399086952,1.7300000190734863,0.05000000074505806,0.04800000041723251,-0.10000000149011612,False,,,None
73,52,Team 0,18.623933792114258,1.0,-0.30000001192092896,0.04895833507180214,0.0280000027269125,1.684999942779541,0.019999999552965164,0.058000002056360245,0.0,False,,,None
73,53,Team 1,18.065834045410156,1.0,-0.30000001192092896,0.16614583134651184,0.0280000027269125,1.2949999570846558,0.009999999776482582,0.04200000315904617,-0.05000000074505806,False,,,None
73,54,Team 0,2.2096335887908936,0.0,-0.5,0.03802083432674408,0.0280000027269125,1.715000033378601,0.029999999329447746,0.020000001415610313,-0.05000000074505806,False,,,None
73,55,Team 0,17.506067276000977,1.0,-0.20000000298023224,0.10729166865348816,0.03200000151991844,0.8799999952316284,0.0,0.02200000174343586,0.0,False,,,None
73,56,Team 1,17.788602828979492,1.0,-0.6000000238418579,0.14687499403953552,0.0280000027269125,1.4149999618530273,0.0,0.07800000160932541,-0.05000000074505806,False,,,None
73,57,Team 0,1.6858665943145752,0.0,-0.10000000149011612,0.11166666448116302,0.030000003054738045,0.8199999928474426,0.0,0.09200000762939453,0.0,False,,,None
73,58,Team 1,33.672969818115234,2.0,-0.4000000059604645,0.15260416269302368,0.03200000151991844,1.1349999904632568,0.009999999776482582,0.01600000075995922,0.0,False,,,None
73,59,Team 0,2.7761001586914062,0.0,0.0,0.08906249701976776,0.030000003054738045,1.3700000047683716,0.0,0.046000003814697266,0.0,False,,,None
73,60,Team 0,0.45479992032051086,0.0,-0.30000001192092896,0.33125001192092896,0.024000002071261406,0.0,0.0,0.06599999964237213,-0.05000000074505806,False,,,None
73,61,Team 0,33.59150314331055,2.0,-0.4000000059604645,0.10468749701976776,0.030000003054738045,1.190000057220459,0.0,0.020000001415610313,-0.05000000074505806,False,,,None
73,62,Team 1,18.586835861206055,1.0,-0.30000001192092896,0.18177083134651184,0.024000002071261406,1.6449999809265137,0.009999999776482582,0.0560000017285347,-0.10000000149011612,False,,,None
73,63,Team 1,1.6972999572753906,0.0,-1.100000023841858,0.15781250596046448,0.03200000151991844,1.5950000286102295,0.07999999821186066,0.09600000083446503,0.0,False,,,None
73,64,Team 1,18.320100784301758,1.0,-0.5,0.18906250596046448,0.026000002399086952,1.5549999475479126,0.009999999776482582,0.07000000029802322,0.0,False,,,None
73,65,Team 0,1.5895333290100098,0.0,-0.5,0.08645833283662796,0.03200000151991844,1.1649999618530273,0.0,0.11000000685453415,0.0,False,,,None
73,66,Team 0,2.3533666133880615,0.0,-0.30000001192092896,0.10885416716337204,0.026000002399086952,1.4900000095367432,0.009999999776482582,0.0860000029206276,-0.05000000074505806,False,,,None
73,67,Team 1,17.673263549804688,1.0,-0.800000011920929,0.16979166865348816,0.03200000151991844,1.3200000524520874,0.0,0.12400000542402267,0.0,False,,,None
73,68,Team 0,82.68657684326172,5.0,-0.20000000298023224,0.0651041641831398,0.026000002399086952,1.5800000429153442,0.05000000074505806,0.058000002056360245,0.0,False,,,None
73,69,Team 0,0.2793600261211395,0.0,-0.20000000298023224,0.30000001192092896,0.026000002399086952,0.0,0.0,0.0560000017285347,-0.05000000074505806,False,,,None
73,70,Team 0,18.647201538085938,1.0,-0.20000000298023224,0.0625,0.0280000027269125,1.6399999856948853,0.009999999776482582,0.06400000303983688,-0.05000000074505806,False,,,None
73,71,Team 1,0.9809333086013794,0.0,0.0,0.5770833492279053,0.0280000027269125,0.0,0.0,0.058000002056360245,-0.05000000074505806,False,,,None
73,72,Team 0,34.0019645690918,2.0,-0.5,0.06822916865348816,0.026000002399086952,1.6950000524520874,0.0,0.012000000104308128,-0.15000000596046448,False,,,None
73,73,Team 0,2.489433526992798,0.0,-0.20000000298023224,0.08489583432674408,0.030000003054738045,1.534999966621399,0.009999999776482582,0.046000003814697266,-0.05000000074505806,False,,,None
73,74,Team 1,1.0140668153762817,0.0,-0.800000011920929,0.19479165971279144,0.03200000151991844,1.0850000381469727,0.0,0.02200000174343586,0.0,False,,,None
73,75,Team 0,18.247289657592773,1.0,-0.20000000298023224,0.11555555462837219,0.026000002399086952,1.2050000429153442,0.009999999776482582,0.04800000041723251,0.0,False,,,None
73,76,Team 0,18.0401668548584,1.0,-0.6000000238418579,0.0651041641831398,0.030000003054738045,1.6200000047683716,0.029999999329447746,0.030000001192092896,0.0,False,,,None
73,77,Team 1,18.255998611450195,1.0,-0.5,0.15000000596046448,0.03200000151991844,1.5700000524520874,0.009999999776482582,0.04800000041723251,0.0,False,,,None
73,78,Team 1,0.9746933579444885,0.0,-0.4000000059604645,0.6395833492279053,0.0280000027269125,0.0,0.0,0.0860000029206276,0.0,False,,,None
73,79,Team 1,1.7281333208084106,0.0,-0.20000000298023224,0.15208333730697632,0.03200000151991844,0.9200000166893005,0.0,0.07600000500679016,0.0,False,,,None
73,80,Team 0,17.7352352142334,1.0,-0.6000000238418579,0.10052083432674408,0.0280000027269125,1.5199999809265137,0.009999999776482582,0.026000000536441803,-0.10000000149011612,False,,,None
73,81,Team 0,1.5439000129699707,0.0,-0.6000000238418579,0.06093750149011612,0.03200000151991844,1.2599999904632568,0.0,0.012000000104308128,0.0,False,,,None
73,82,Team 0,66.00516510009766,4.0,-0.6000000238418579,0.06822916865348816,0.0280000027269125,1.6050000190734863,0.009999999776482582,0.04200000315904617,0.0,False,,,None
73,83,Team 1,18.691566467285156,1.0,-0.30000001192092896,0.19322916865348816,0.020000001415610313,1.7050000429153442,0.029999999329447746,0.08400000631809235,-0.15000000596046448,False,,,None
73,84,Team 1,1.878499984741211,0.0,-0.5,0.1640625,0.030000003054738045,1.2799999713897705,0.009999999776482582,0.09000000357627869,0.0,False,,,None
73,85,Team 1,34.17550277709961,2.0,-0.20000000298023224,0.1796875,0.0280000027269125,1.2100000381469727,0.009999999776482582,0.03200000151991844,0.0,False,,,None
73,86,Team 0,1.476766586303711,0.0,-0.5,0.08697916567325592,0.0280000027269125,1.2999999523162842,0.0,0.00800000037997961,-0.10000000149011612,False,,,None
73,87,Team 0,1.0891733169555664,0.0,-0.10000000149011612,0.3333333432674408,0.026000002399086952,0.0,0.0,0.08800000697374344,-0.05000000074505806,False,,,None
73,88,Team 0,18.165433883666992,1.0,-0.4000000059604645,0.09739582985639572,0.026000002399086952,1.4900000095367432,0.009999999776482582,0.08000000566244125,-0.05000000074505806,False,,,None
73,89,Team 0,50.322505950927734,3.0,-0.5,0.07656250149011612,0.0280000027269125,1.6649999618530273,0.009999999776482582,0.07200000435113907,0.0,False,,,None
73,90,Team 1,2.273866891860962,0.0,-0.4000000059604645,0.15416666865348816,0.03200000151991844,1.3450000286102295,0.019999999552965164,0.07000000029802322,0.0,False,,,None
73,91,Team 1,2.0358667373657227,0.0,-0.30000001192092896,0.16041666269302368,0.0280000027269125,1.2400000095367432,0.0,0.09400000423192978,-0.05000000074505806,False,,,None
73,92,Team 1,66.58216094970703,4.0,-0.30000001192092896,0.18385416269302368,0.0280000027269125,1.5299999713897705,0.0,0.07200000435113907,0.0,False,,,None
73,93,Team 1,18.668365478515625,1.0,-0.5,0.18072916567325592,0.0280000027269125,1.6549999713897705,0.019999999552965164,0.1340000033378601,-0.05000000074505806,False,,,None
73,94,Team 0,34.21506118774414,2.0,-0.5,0.11041666567325592,0.026000002399086952,1.659999966621399,0.05000000074505806,0.03800000250339508,-0.10000000149011612,False,,,None
73,95,Team 0,18.749502182006836,1.0,-0.20000000298023224,0.07343749701976776,0.020000001415610313,1.715000033378601,0.019999999552965164,0.04000000283122063,-0.05000000074505806,False,,,None
73,96,Team 1,18.967634201049805,1.0,-0.10000000149011612,0.18177083134651184,0.0280000027269125,1.5850000381469727,0.03999999910593033,0.07000000029802322,-0.05000000074505806,False,,,None
73,97,Team 1,2.1170997619628906,0.0,-0.6000000238418579,0.19218750298023224,0.026000002399086952,1.6549999713897705,0.0,0.05000000074505806,-0.10000000149011612,False,,,None
73,98,Team 0,2.1672000885009766,0.0,-0.6000000238418579,0.13750000298023224,0.0280000027269125,1.465000033378601,0.0,0.17400000989437103,-0.05000000074505806,False,,,None
73,99,Team 1,2.0462000370025635,0.0,-0.30000001192092896,0.171875,0.03200000151991844,1.215000033378601,0.009999999776482582,0.05000000074505806,0.0,False,,,None
74,0,Team 1,0.8986667394638062,0.0,-0.30000001192092896,0.6041666865348816,0.030000003054738045,0.0,0.0,0.10000000149011612,0.0,False,,,None
74,1,Team 1,66.22924041748047,4.0,-0.5,0.19427083432674408,0.024000002071261406,1.7050000429153442,0.0,0.020000001415610313,-0.15000000596046448,False,,,None
74,2,Team 0,50.499839782714844,3.0,-0.30000001192092896,0.04739583283662796,0.024000002071261406,1.6749999523162842,0.009999999776482582,0.0560000017285347,-0.05000000074505806,False,,,None
74,3,Team 1,66.77456665039062,4.0,-0.30000001192092896,0.1901041716337204,0.024000002071261406,1.7200000286102295,0.009999999776482582,0.04000000283122063,-0.05000000074505806,False,,,None
74,4,Team 0,50.26886749267578,3.0,-0.5,0.12604166567325592,0.0280000027269125,1.6699999570846558,0.03999999910593033,0.05400000140070915,-0.10000000149011612,False,,,None
74,5,Team 0,2.039466619491577,0.0,-0.4000000059604645,0.14166666567325592,0.030000003054738045,1.3450000286102295,0.0,0.058000002056360245,0.0,False,,,None
74,6,Team 0,17.77699851989746,1.0,-0.20000000298023224,0.11562500149011612,0.03200000151991844,0.8949999809265137,0.0,0.06800000369548798,0.0,False,,,None
74,7,Team 0,34.117801666259766,2.0,-0.5,0.09062500298023224,0.0280000027269125,1.6549999713897705,0.019999999552965164,0.030000001192092896,-0.10000000149011612,False,,,None
74,8,Team 0,34.48556900024414,2.0,-0.20000000298023224,0.0494791679084301,0.030000003054738045,1.590000033378601,0.009999999776482582,0.024000000208616257,-0.05000000074505806,False,,,None
74,9,Team 0,18.18330192565918,1.0,-0.4000000059604645,0.05156249925494194,0.0280000027269125,1.534999966621399,0.029999999329447746,0.020000001415610313,0.0,False,,,None
74,10,Team 1,1.4416333436965942,0.0,-0.8999999761581421,0.16302083432674408,0.03200000151991844,1.399999976158142,0.0,0.006000000052154064,0.0,False,,,None
74,11,Team 1,1.1906334161758423,0.0,-0.4000000059604645,0.16614583134651184,0.03200000151991844,0.8100000023841858,0.0,0.036000002175569534,0.0,False,,,None
74,12,Team 0,2.1645667552948,0.0,-0.5,0.05885416641831398,0.0280000027269125,1.590000033378601,0.029999999329447746,0.046000003814697266,0.0,False,,,None
74,13,Team 1,18.688901901245117,1.0,-0.30000001192092896,0.17656250298023224,0.026000002399086952,1.6699999570846558,0.0,0.058000002056360245,-0.05000000074505806,False,,,None
74,14,Team 1,18.627397537231445,1.0,-0.30000001192092896,0.17812499403953552,0.0280000027269125,1.5800000429153442,0.0,0.0560000017285347,-0.10000000149011612,False,,,None
74,15,Team 1,16.883865356445312,1.0,-1.0,0.18541666865348816,0.03200000151991844,1.0449999570846558,0.0,0.09000000357627869,0.0,False,,,None
74,16,Team 1,17.943769454956055,1.0,-0.5,0.18385416269302368,0.03200000151991844,1.3550000190734863,0.009999999776482582,0.03400000184774399,0.0,False,,,None
